False	15	104.171875	322.25
False	15	105.875	289.0
False	15	108.171875	281.0
False	15	108.875	271.25
False	15	110.140625	262.75
False	15	111.921875	261.25
False	15	113.640625	263.5
False	15	114.359375	266.75
False	15	115.109375	270.75
False	15	116.21875	275.25
False	15	117.78125	280.5
False	15	118.71875	290.0
False	15	119.28125	304.5
False	0	123.921875	0.0
False	15	121.421875	347.25
False	15	122.5	345.75
False	15	124.15625	342.0
False	15	125.1875	337.75
False	15	126.65625	332.75
False	15	128.1875	327.75
False	15	129.578125	322.75
False	15	131.015625	318.0
False	15	132.03125	313.5
False	15	133.75	310.0
False	15	135.078125	306.25
False	15	135.734375	302.25
False	15	137.125	297.5
False	15	138.5	299.75
False	15	139.328125	311.25
False	15	141.234375	312.5
False	15	142.484375	314.5
False	15	143.734375	316.5
False	15	144.21875	325.0
False	15	145.84375	336.0
False	15	146.5625	340.5
False	15	147.59375	345.0
False	15	149.1875	353.75
False	15	150.328125	366.5
False	0	155.3125	0.0
False	15	152.171875	400.75
False	15	153.359375	397.0
False	15	154.078125	0.0
False	15	155.53125	472.75
False	15	156.8125	457.5
False	15	158.03125	446.0
False	0	164.09375	0.0
False	0	165.359375	0.0
False	15	160.296875	0.0
False	15	161.53125	870.5
False	15	162.75	873.5
False	15	164.3125	0.0
False	15	165.71875	711.25
False	15	166.859375	730.25
False	0	174.15625	0.0
False	15	169.359375	0.0
False	15	170.609375	731.25
False	15	171.953125	741.0
False	15	173.1875	754.0
False	15	174.375	761.5
False	15	175.53125	771.0
False	15	176.765625	779.0
False	15	178.125	789.0
False	15	179.25	800.25
False	15	180.453125	811.25
False	15	181.703125	824.0
False	15	183.015625	838.25
False	15	183.796875	1145.5
False	15	185.046875	1155.0
False	15	186.234375	1175.75
False	15	187.53125	0.0
False	15	188.765625	1193.25
False	0	196.75	0.0
False	0	198.015625	0.0
False	0	199.265625	0.0
False	0	200.53125	0.0
False	13	194.8125	1409.75
False	7	196.0625	1411.5
False	0	204.28125	0.0
False	15	199.34375	798.0
False	15	200.65625	782.25
False	15	201.890625	768.75
False	15	203.25	758.75
False	15	204.484375	748.25
False	15	205.765625	737.0
False	15	207.015625	728.0
False	15	208.359375	718.75
False	15	209.625	710.0
False	15	210.84375	702.75
False	15	212.09375	693.75
False	15	213.453125	689.25
False	15	214.640625	682.5
False	15	215.875	677.0
False	15	217.265625	671.75
False	15	218.578125	667.5
False	15	219.75	661.75
False	15	220.921875	657.75
False	15	222.21875	653.25
False	15	223.546875	649.5
False	15	224.734375	648.25
False	15	226.15625	644.25
False	15	227.28125	643.25
False	15	228.5625	641.75
False	15	229.984375	640.0
False	15	231.203125	638.25
False	15	232.40625	637.25
False	15	233.65625	636.5
False	15	234.875	636.0
False	15	236.046875	636.25
False	15	237.328125	636.5
False	0	244.328125	0.0
False	15	239.8125	631.75
False	15	241.25	637.5
False	0	248.078125	0.0
False	0	249.328125	0.0
False	15	244.84375	642.25
False	15	246.03125	647.75
False	0	253.109375	0.0
False	15	248.703125	649.5
False	15	249.859375	653.25
False	15	251.203125	656.0
False	15	252.453125	660.0
False	15	253.609375	664.25
False	15	254.984375	651.5
False	15	256.171875	668.25
False	15	257.328125	680.5
False	15	258.625	685.25
False	15	259.734375	691.75
False	15	261.0	698.0
False	0	268.203125	0.0
False	6	263.5	703.25
False	15	264.75	720.0
False	0	271.953125	0.0
False	12	267.15625	734.75
False	15	268.53125	748.25
False	15	269.609375	757.0
False	15	270.90625	766.75
False	15	272.03125	779.0
False	15	273.34375	792.0
False	15	274.5625	804.0
False	15	275.875	818.75
False	15	277.078125	833.0
False	15	278.328125	848.0
False	15	279.53125	865.0
False	15	280.734375	883.0
False	15	282.0	901.25
False	15	283.203125	923.25
False	15	284.484375	944.75
False	15	285.6875	969.75
False	15	286.84375	992.0
False	15	288.03125	1019.75
False	15	289.296875	1050.25
False	15	290.484375	1079.5
False	15	291.671875	1114.25
False	15	292.953125	1149.75
False	15	294.171875	1189.0
False	15	299.546875	0.0
False	0	303.421875	0.0
False	0	304.671875	0.0
False	15	299.09375	0.0
False	15	300.34375	1377.0
False	15	308.53125	0.0
False	15	302.875	1369.75
False	15	304.15625	1340.75
False	15	305.4375	1329.5
False	15	306.640625	1318.5
False	15	307.921875	1308.0
False	15	309.25	1299.5
False	15	310.4375	1292.25
False	8	311.671875	1293.75
False	15	313.765625	787.25
False	15	314.984375	0.0
False	15	316.328125	743.75
False	15	317.578125	732.75
False	15	318.875	729.5
False	0	326.125	0.0
False	0	327.390625	0.0
False	0	328.640625	0.0
False	0	329.921875	0.0
False	0	331.109375	0.0
False	15	326.203125	788.5
False	0	333.609375	0.0
False	0	334.859375	0.0
False	0	336.125	0.0
False	0	337.390625	0.0
False	0	338.640625	0.0
False	0	339.90625	0.0
False	0	341.171875	0.0
False	0	342.421875	0.0
False	12	337.859375	658.75
False	0	344.921875	0.0
False	0	346.171875	0.0
False	0	347.4375	0.0
False	0	348.6875	0.0
False	0	349.953125	0.0
False	0	351.203125	0.0
False	0	352.453125	0.0
False	0	353.703125	0.0
False	0	354.96875	0.0
False	0	356.21875	0.0
False	0	357.46875	0.0
True	15	351.015625	0.0
False	15	352.265625	5602.0
False	0	1.25	0.0
False	15	356.1875	889.5
False	15	357.46875	877.5
False	15	358.734375	860.25
False	15	359.984375	842.5
False	15	1.296875	820.0
False	15	2.6875	802.5
False	15	3.875	786.25
False	15	5.15625	774.75
False	15	6.484375	765.0
False	15	7.78125	755.0
False	15	9.03125	747.0
False	15	10.375	737.75
False	15	11.484375	732.5
False	15	12.921875	728.75
False	15	14.0625	723.0
False	15	15.3125	719.75
False	15	16.640625	718.0
False	15	17.9375	714.25
False	15	19.15625	714.25
False	15	20.390625	714.75
False	15	21.625	715.25
False	15	22.90625	716.0
False	15	24.25	715.25
False	15	25.453125	702.75
False	15	26.8125	689.5
False	15	27.984375	698.0
False	15	29.1875	718.5
False	0	36.421875	0.0
False	0	37.671875	0.0
False	0	38.9375	0.0
False	0	40.1875	0.0
False	4	35.0	0.0
False	0	42.609375	0.0
False	0	43.875	0.0
False	4	38.59375	973.0
False	5	39.796875	994.0
False	0	47.609375	0.0
False	15	42.203125	0.0
False	6	43.546875	1075.75
False	15	44.734375	1101.75
False	15	46.0625	1035.75
False	15	47.453125	923.75
False	15	48.75	903.25
False	15	50.0625	899.5
False	15	51.1875	898.0
False	15	52.453125	894.25
False	0	60.125	0.0
False	15	55.109375	889.0
False	15	56.25	886.75
False	15	57.5625	892.5
False	15	58.78125	876.0
False	15	60.0	897.25
False	0	67.65625	0.0
False	15	62.53125	894.5
False	15	63.796875	893.0
False	9	65.109375	885.5
False	9	66.3125	875.0
False	15	67.5	898.75
False	15	68.734375	901.25
False	15	70.0	905.5
False	15	71.25	910.25
False	15	72.5	914.75
False	15	73.796875	919.5
False	15	75.046875	924.75
False	15	76.296875	931.75
False	15	77.453125	938.75
False	15	78.734375	947.75
False	15	80.046875	953.25
False	15	81.171875	962.25
False	15	82.5	971.5
False	0	90.234375	0.0
False	0	91.5	0.0
False	0	92.75	0.0
False	0	94.0	0.0
False	14	92.265625	0.0
False	15	93.484375	300.75
False	15	94.640625	308.0
False	15	95.546875	315.75
False	15	96.8125	323.25
False	15	98.265625	330.0
False	15	99.390625	338.25
False	15	100.453125	0.0
False	15	102.375	319.75
False	15	103.0	318.25
False	15	104.296875	322.75
False	15	106.71875	293.0
False	15	107.453125	285.0
False	15	108.734375	277.25
False	15	110.546875	266.0
False	15	111.8125	261.5
False	15	113.3125	263.0
False	15	113.84375	266.5
False	15	115.671875	270.5
False	15	116.578125	275.25
False	15	118.1875	281.25
False	15	118.3125	289.5
False	15	119.53125	302.5
False	0	124.015625	0.0
False	15	121.609375	343.0
False	15	122.828125	345.0
False	15	124.1875	342.0
False	15	125.671875	338.5
False	15	126.484375	335.0
False	15	127.796875	331.0
False	15	129.140625	326.75
False	15	130.71875	322.5
False	15	132.453125	318.5
False	15	133.71875	314.25
False	15	134.46875	310.25
False	15	136.0625	305.75
False	15	137.21875	300.5
False	15	139.09375	302.25
False	15	139.640625	315.0
False	15	140.703125	317.0
False	15	142.09375	318.5
False	15	143.703125	320.75
False	15	144.6875	329.0
False	15	145.609375	344.25
False	15	146.765625	351.25
False	15	148.03125	354.25
False	15	149.0	362.25
False	15	150.1875	376.25
False	15	155.421875	0.0
False	15	152.390625	404.0
False	15	153.765625	401.25
False	15	154.09375	0.0
False	15	155.46875	485.25
False	15	156.640625	471.5
False	14	158.1875	469.0
False	0	164.15625	0.0
False	15	159.140625	0.0
False	15	160.359375	865.25
False	15	161.625	870.0
False	15	162.859375	873.5
False	15	164.421875	723.0
False	15	165.75	715.75
False	0	172.90625	0.0
False	0	174.15625	0.0
False	15	169.390625	718.5
False	15	170.703125	734.0
False	15	171.953125	749.5
False	15	173.109375	756.0
False	15	174.296875	766.0
False	15	175.546875	774.75
False	15	176.78125	785.0
False	15	178.015625	793.5
False	15	179.21875	805.0
False	15	180.59375	817.0
False	15	181.6875	828.5
False	15	182.90625	838.25
False	15	184.25	854.0
False	15	185.484375	869.0
False	15	186.671875	885.0
False	15	187.53125	1206.0
False	15	188.796875	1183.5
False	0	196.765625	0.0
False	0	198.0	0.0
False	15	192.84375	912.0
False	11	194.28125	0.0
False	0	201.78125	0.0
False	15	196.90625	818.25
False	15	198.125	804.0
False	15	199.421875	790.25
False	15	200.71875	777.75
False	15	202.03125	767.25
False	15	203.265625	757.0
False	15	204.546875	745.5
False	15	205.6875	735.0
False	15	206.953125	725.5
False	15	208.328125	718.0
False	15	209.5625	709.75
False	15	210.765625	700.75
False	15	212.203125	693.5
False	15	213.421875	688.5
False	15	214.671875	680.75
False	15	215.875	675.25
False	15	217.1875	670.0
False	15	218.515625	667.0
False	15	219.734375	660.25
False	15	220.90625	656.75
False	15	222.328125	652.75
False	15	223.484375	650.75
False	15	224.859375	648.5
False	15	226.0	644.0
False	15	227.390625	643.25
False	15	228.453125	641.75
False	15	229.90625	639.0
False	15	231.140625	636.75
False	15	232.3125	636.5
False	15	233.5625	635.25
False	15	234.71875	635.5
False	15	236.09375	634.25
False	15	237.4375	635.0
False	7	238.671875	0.0
False	15	239.84375	627.25
False	15	241.125	637.25
False	0	248.0	0.0
False	0	249.265625	0.0
False	15	244.921875	642.25
False	15	245.953125	646.5
False	0	253.015625	0.0
False	15	248.59375	649.0
False	15	249.859375	653.0
False	15	251.046875	656.75
False	15	252.390625	660.0
False	15	253.546875	664.0
False	15	254.84375	652.25
False	15	256.0	667.75
False	15	257.234375	680.25
False	15	258.5	685.25
False	15	259.765625	698.25
False	15	260.890625	697.75
False	0	268.09375	0.0
False	0	269.359375	0.0
False	15	264.703125	720.25
False	0	271.859375	0.0
False	0	273.125	0.0
False	15	268.34375	745.0
False	15	269.59375	756.75
False	15	270.71875	767.25
False	15	272.015625	780.0
False	15	273.296875	790.25
False	15	274.484375	804.25
False	15	275.625	818.25
False	15	276.984375	833.0
False	15	278.21875	848.75
False	15	279.453125	867.75
False	15	280.59375	884.75
False	15	281.78125	905.75
False	15	283.078125	924.0
False	15	284.25	947.0
False	15	285.5625	970.0
False	15	286.6875	996.5
False	15	287.953125	1022.5
False	15	289.140625	1051.5
False	15	290.328125	1082.75
False	15	291.546875	1116.25
False	15	292.75	1153.5
False	15	294.0	1193.25
False	15	299.078125	285.75
False	0	303.28125	0.0
False	0	304.53125	0.0
False	15	298.90625	0.0
False	15	300.234375	1352.75
False	15	301.421875	0.0
False	15	302.71875	1346.5
False	15	304.03125	1336.5
False	15	305.25	1329.25
False	15	306.5625	1317.5
False	15	307.828125	1308.25
False	15	309.078125	1302.25
False	15	310.296875	1294.25
False	15	311.625	1286.25
False	0	319.6875	0.0
False	15	314.96875	751.5
False	15	316.171875	754.5
False	15	317.421875	727.5
False	15	318.640625	733.25
False	6	320.125	0.0
False	0	327.234375	0.0
False	0	328.5	0.0
False	0	329.75	0.0
False	0	330.953125	0.0
False	15	326.09375	788.5
False	0	333.453125	0.0
False	0	334.71875	0.0
False	0	335.96875	0.0
False	9	331.5625	0.0
False	0	338.484375	0.0
False	0	339.734375	0.0
False	0	340.984375	0.0
False	0	342.265625	0.0
False	15	337.75	654.0
False	0	344.765625	0.0
False	0	346.015625	0.0
False	0	347.28125	0.0
False	0	348.515625	0.0
False	0	349.796875	0.0
False	0	351.046875	0.0
False	0	352.296875	0.0
False	0	353.546875	0.0
False	4	354.90625	0.0
False	3	356.15625	0.0
False	0	357.296875	0.0
False	15	350.8125	5529.75
True	15	352.078125	5574.75
False	15	353.34375	5656.25
False	15	356.015625	894.25
False	15	357.265625	879.0
False	15	358.546875	863.0
False	15	359.890625	842.0
False	15	1.140625	821.25
False	15	2.328125	805.5
False	15	3.65625	790.0
False	15	4.921875	778.0
False	15	6.296875	761.0
False	15	7.578125	755.75
False	15	8.859375	744.5
False	15	10.078125	739.0
False	15	11.390625	732.75
False	15	12.703125	727.75
False	15	13.90625	721.25
False	15	15.171875	718.75
False	15	16.5625	716.25
False	15	17.796875	713.75
False	15	19.0625	712.75
False	15	20.203125	713.0
False	15	21.40625	716.25
False	15	22.6875	717.25
False	15	23.9375	715.5
False	15	25.3125	705.5
False	15	26.640625	692.75
False	15	27.734375	698.75
False	15	29.0	726.0
False	0	36.203125	0.0
False	0	37.46875	0.0
False	15	31.15625	3832.0
False	15	32.390625	3790.5
False	0	41.25	0.0
False	6	35.921875	0.0
False	0	43.65625	0.0
False	0	44.90625	0.0
False	0	46.140625	0.0
False	0	47.40625	0.0
False	0	48.65625	0.0
False	0	49.90625	0.0
False	15	44.453125	0.0
False	12	45.75	0.0
False	15	47.0625	1088.5
False	15	48.296875	1050.5
False	15	49.734375	988.75
False	15	50.921875	965.0
False	0	58.65625	0.0
False	15	53.53125	933.75
False	15	54.8125	890.5
False	15	55.96875	0.0
False	15	57.296875	947.75
False	15	58.5625	886.25
False	15	59.796875	883.75
False	15	61.046875	895.25
False	15	62.265625	893.25
False	15	63.53125	894.25
False	15	64.796875	893.75
False	15	66.140625	897.0
False	0	73.6875	0.0
False	15	68.625	905.25
False	15	69.75	909.25
False	15	71.0625	913.0
False	15	72.34375	917.0
False	15	73.59375	921.25
False	15	74.84375	926.75
False	15	76.09375	935.0
False	15	77.3125	939.75
False	15	78.546875	945.0
False	15	79.75	954.25
False	15	80.984375	963.5
False	15	82.1875	973.75
False	0	90.03125	0.0
False	0	91.265625	0.0
False	0	92.515625	0.0
False	0	93.78125	0.0
False	15	91.78125	0.0
False	15	93.109375	302.5
False	15	94.171875	309.75
False	15	95.1875	317.0
False	15	96.40625	325.0
False	15	97.9375	331.75
False	15	99.296875	339.75
False	15	100.796875	0.0
False	15	101.59375	317.0
False	15	103.0625	316.0
False	15	103.953125	319.0
False	15	105.734375	295.25
False	15	107.203125	289.0
False	15	109.34375	282.25
False	15	110.265625	273.0
False	15	111.3125	264.75
False	15	113.234375	262.25
False	15	113.859375	265.75
False	15	115.078125	269.25
False	15	115.90625	274.25
False	15	117.046875	280.25
False	15	118.703125	288.0
False	15	119.203125	302.0
False	15	120.25	0.0
False	15	121.359375	341.25
False	15	123.015625	340.0
False	15	123.96875	338.75
False	15	125.484375	337.5
False	15	126.40625	333.5
False	15	127.9375	331.5
False	15	129.125	327.5
False	15	130.796875	323.5
False	15	131.46875	319.5
False	15	132.984375	317.0
False	15	134.171875	313.0
False	15	135.59375	309.25
False	15	137.0	304.0
False	15	138.328125	305.0
False	0	142.609375	0.0
False	15	140.5	332.75
False	15	141.546875	323.5
False	15	142.6875	324.5
False	15	143.96875	328.75
False	15	145.140625	342.25
False	15	146.140625	359.5
False	15	147.328125	363.5
False	15	148.765625	371.25
False	15	149.546875	388.25
False	15	150.546875	0.0
False	15	152.234375	407.0
False	15	153.46875	400.75
False	8	153.703125	0.0
False	15	155.125	498.5
False	15	156.484375	491.0
False	0	162.65625	0.0
False	0	163.9375	0.0
False	15	158.828125	859.25
False	15	160.15625	864.0
False	15	161.421875	870.25
False	0	168.953125	0.0
False	0	170.1875	0.0
False	0	171.4375	0.0
False	0	172.703125	0.0
False	0	173.953125	0.0
False	0	175.203125	0.0
False	0	176.46875	0.0
False	0	177.71875	0.0
False	0	178.984375	0.0
False	8	174.03125	793.5
False	11	175.390625	770.25
False	0	182.734375	0.0
False	0	183.984375	0.0
False	15	178.921875	854.0
False	15	180.359375	823.25
False	15	181.484375	827.75
False	15	182.6875	841.5
False	15	183.921875	856.25
False	15	185.234375	871.0
False	15	186.515625	880.75
False	15	187.6875	876.25
False	15	188.953125	0.0
False	0	196.546875	0.0
False	0	197.796875	0.0
False	15	192.640625	901.75
False	0	200.296875	0.0
False	0	201.578125	0.0
False	15	196.703125	816.75
False	15	197.953125	802.5
False	15	199.265625	788.0
False	15	200.484375	776.0
False	15	201.75	764.0
False	15	202.96875	750.75
False	15	204.171875	741.5
False	15	205.515625	732.0
False	15	206.734375	723.0
False	15	208.015625	712.25
False	15	209.421875	705.25
False	15	210.546875	700.25
False	15	211.8125	692.0
False	15	213.171875	684.5
False	15	214.546875	678.25
False	15	215.671875	674.25
False	15	217.0625	668.75
False	15	218.1875	663.25
False	15	219.515625	659.5
False	15	220.703125	656.75
False	15	222.125	655.0
False	15	223.296875	649.75
False	15	224.5625	645.25
False	15	225.828125	644.0
False	15	227.0625	642.75
False	15	228.375	639.75
False	15	229.703125	637.25
False	15	230.921875	637.25
False	15	232.15625	636.25
False	15	233.40625	634.5
False	15	234.546875	635.25
False	15	236.0	633.5
False	15	237.1875	633.5
False	15	238.421875	636.5
False	10	239.75	617.0
False	0	246.5625	0.0
False	15	242.203125	637.25
False	13	243.4375	629.0
False	0	250.328125	0.0
False	15	245.953125	0.0
False	0	252.828125	0.0
False	6	248.453125	631.75
False	7	249.625	640.25
False	15	250.859375	658.0
False	15	251.953125	676.75
False	15	259.1875	0.0
False	15	254.640625	673.25
False	15	255.953125	653.25
False	15	257.171875	660.25
False	15	258.34375	692.0
False	15	259.46875	704.75
False	15	260.546875	0.0
False	0	267.921875	0.0
False	0	269.171875	0.0
False	15	264.453125	717.5
False	0	271.671875	0.0
False	0	272.9375	0.0
False	15	268.125	745.75
False	15	269.34375	754.5
False	15	270.671875	765.25
False	15	271.8125	776.5
False	15	273.109375	790.0
False	15	274.359375	803.0
False	15	275.53125	817.75
False	15	276.84375	831.25
False	15	277.96875	848.0
False	15	279.1875	863.75
False	15	280.359375	884.5
False	15	281.578125	904.0
False	15	282.890625	924.5
False	15	284.03125	947.25
False	15	285.3125	971.0
False	15	286.59375	997.0
False	15	287.734375	1024.75
False	15	289.015625	1054.0
False	15	290.1875	1085.75
False	15	291.40625	1119.25
False	15	292.65625	1158.5
False	15	297.671875	283.5
False	15	295.078125	1239.75
False	15	296.28125	1285.75
False	10	297.46875	1336.0
False	15	298.75	0.0
False	15	306.96875	0.0
False	15	301.265625	1364.5
False	15	302.59375	1345.75
False	15	303.78125	1338.5
False	15	305.09375	1324.75
False	15	306.375	1316.75
False	15	307.671875	1306.5
False	15	308.890625	1298.75
False	15	310.140625	1295.0
False	15	311.421875	1283.75
False	0	319.515625	0.0
False	15	314.8125	752.75
False	15	316.078125	733.75
False	15	317.25	731.25
False	15	318.59375	738.0
False	7	319.890625	709.25
False	0	327.0625	0.0
False	0	328.3125	0.0
False	0	329.59375	0.0
